,0,1,2
481,-1172.9441602947145,-900.4692263197329,0.1645084368255463
482,-1174.6364708710694,-901.5551066431657,0.16457767457479747
483,-1176.3867176661386,-902.6935080827587,0.16458346910496321
484,-1178.210260911857,-903.8395558352958,0.16442557566218047
485,-1180.1192189820108,-905.0763966763348,0.1641765454673516
486,-1182.112622015274,-906.332552395915,0.16390888109509671
487,-1184.0988284251541,-907.526708488855,0.16376962661725222
488,-1185.8820871847572,-908.7038943596816,0.16393452270823955
489,-1187.619228714853,-909.903123882529,0.1640594338450612
490,-1189.4993053681433,-911.1198622214771,0.1639725151552419
491,-1191.4368041725927,-912.2471361175146,0.16379619094029726
492,-1193.2929702045772,-913.4585371687111,0.16375499297769222
493,-1195.0710035547802,-914.7368293308716,0.16375883093252336
494,-1196.8499392968613,-916.105929538887,0.16378023946983067
495,-1198.649595353188,-917.4514799216283,0.1638718822879403
496,-1200.4543509490516,-918.7255465589459,0.16408103566956622
497,-1202.1207566514317,-920.0063945726347,0.16427246603589965
498,-1203.9746442103833,-921.243481622182,0.1641704245900453
499,-1206.0233105812756,-922.3045694448466,0.1638990027736245
500,-1208.019420165495,-923.3144033376337,0.1637689373841972
501,-1209.8706857893224,-924.3217958858444,0.16377686659952925
502,-1211.7549031045914,-925.4315012695226,0.16376810343470558
503,-1213.7178044025086,-926.579648609501,0.16366980677852125
504,-1215.6786049004681,-927.854729782879,0.16362872142680088
505,-1217.632075199233,-929.0782098449837,0.1636241377865274
506,-1219.5729610827402,-930.242825715425,0.1636747343076596
507,-1221.5048700169375,-931.4381349535332,0.16383839966285682
508,-1223.4655962758286,-932.6949251064966,0.16394944018779561
509,-1225.4901933307042,-934.0475297747404,0.16399664087507956
510,-1227.5848860523588,-935.3969272927255,0.16401066230060288
511,-1229.6248545903063,-936.753796242888,0.16416403044919153
512,-1231.6311611654307,-938.0159829498105,0.16431133336720674
513,-1233.603484835856,-939.3633133862548,0.16443892016278858
514,-1235.6453744398384,-940.7926868862995,0.16450286531472488
515,-1237.7609023132459,-942.1361209347613,0.16450834877408613
516,-1239.835809556312,-943.3782993741627,0.1645780539001946
517,-1241.7996032090043,-944.6192558953098,0.16476035184410168
518,-1243.7143765365738,-945.9364941620847,0.1648926709180989
519,-1245.7089237223813,-947.2891267073817,0.16494172545742708
520,-1247.6864148320885,-948.710300663806,0.16503507071392673
521,-1249.6346181082504,-950.2230040489923,0.1651714305342298
522,-1251.639570306867,-951.6193243789556,0.1652544365296739
523,-1253.670530676832,-952.9056111248179,0.16529973050156074
524,-1255.763886007107,-954.0614348890805,0.16523148415573174
525,-1257.8602968348698,-955.2319467868886,0.1650758851512673
526,-1260.0063417457745,-956.5206641650924,0.1649140439170637
527,-1262.147253199481,-957.7635084939982,0.16489193326453078
528,-1264.0923273522749,-959.0203028277111,0.16516457626108091
529,-1265.906044983065,-960.4606914327491,0.16543121622118495
530,-1267.9222050299088,-961.9720136295849,0.16540001867018245
531,-1270.1966127911166,-963.4830507813363,0.16515443227333115
532,-1272.4853652397455,-964.9043179058882,0.16501673668877453
533,-1274.6433937910008,-966.1916119714809,0.16510162682203655
534,-1276.750208242258,-967.3652435909905,0.1651635471628826
535,-1278.9308174577263,-968.659693765192,0.16512389131261013
536,-1281.2042466529326,-969.9959213982269,0.16499016186221796
537,-1283.4913338437486,-971.2962192912439,0.1648604181644093
538,-1285.7740555905023,-972.4530390391642,0.16474661474357494
539,-1288.0319408218568,-973.5215033304169,0.1645331176610503
540,-1290.3636858350824,-974.666461000417,0.16428782966753136
541,-1292.7104256016344,-975.7550691928672,0.16401397918714722
542,-1295.0342476579556,-976.8593586867886,0.16375249117951324
543,-1297.3946780817619,-977.8332577377706,0.16343567773065124
544,-1299.6823672240364,-978.6849043857675,0.16320969118949996
545,-1301.8056728999638,-979.5535219927896,0.16310424122778183
546,-1303.8925651672757,-980.4858904438364,0.16298480674484303
547,-1306.0599203491613,-981.3806664597097,0.162707932272689
548,-1308.328186582938,-982.1816925528316,0.16236778896199647
549,-1310.5282447068041,-982.9999537311602,0.16212472717701576
550,-1312.6630914512643,-983.8064616578698,0.1619247304393519
551,-1314.8263923463217,-984.5761032675819,0.16170480061578554
552,-1316.981917532383,-985.4514350491703,0.16157539037490945
553,-1319.0917234278197,-986.375243413986,0.1614824141428178
554,-1321.1972271529244,-987.4582338032174,0.16133780012483562
555,-1323.4486564630324,-988.5634277072171,0.16105486016549325
556,-1325.6652942253386,-989.6035055049305,0.16079030128337612
557,-1327.8296278293878,-990.4730522250522,0.16048424940684688
558,-1329.95895360989,-991.383488577132,0.16014486963425073
559,-1332.0803472602938,-992.2918294103176,0.15983998463015486
560,-1334.0839131166447,-993.2499420160436,0.1597272251862358
561,-1335.9548364125974,-994.1911111111112,0.15974468079611231
562,-1337.8212500664313,-995.1089250074183,0.15968009034739622
563,-1339.7475495605077,-996.0820149658957,0.15948678859156026
564,-1341.6831664921347,-997.0945610750821,0.15930386535406488
565,-1343.6877977948307,-997.9667823675425,0.15903406985131235
566,-1345.6972042333282,-998.7900965018339,0.1587332867303202
567,-1347.6856541160078,-999.6518664497959,0.15839089597007086
568,-1349.6055500581574,-1000.6694744791218,0.1581888817944095
569,-1351.4945976192935,-1001.6844470865303,0.15815668092097013
570,-1353.2895720379965,-1002.5431605591564,0.1581037417046693
571,-1355.068482948797,-1003.4742003829612,0.15801528364170017
572,-1356.931556726321,-1004.4531989671673,0.15788517096265733
573,-1358.876002596486,-1005.4728024069879,0.1577067490147527
574,-1360.882894192494,-1006.5156731448703,0.15750141721776922
575,-1362.9281852018948,-1007.6227905662022,0.1573992133353835
576,-1364.9526063613637,-1008.7629006573706,0.15739513453299814
577,-1366.9912008177184,-1009.9671146993181,0.15737767817601858
578,-1369.0201679197091,-1011.2087903286854,0.15738709945379697
579,-1371.0438829857992,-1012.4354394583386,0.15739852603980686
580,-1373.110491982986,-1013.6681444208837,0.157381187103298
581,-1375.1806926314518,-1014.9544913657052,0.15736191976621317
582,-1377.2433268961702,-1016.1589890090186,0.15727902676133698
583,-1379.3191147865195,-1017.4270584447626,0.1571960038418515
584,-1381.4257923381808,-1018.6772180250598,0.15706547982047248
585,-1383.5403413667882,-1019.9912996064171,0.1569291329143492
586,-1385.6863393692192,-1021.2064115270107,0.15683628444842432
587,-1387.8116692209662,-1022.3836665685419,0.1568030779188816
588,-1389.9260711448453,-1023.5712827824882,0.15674531436738395
589,-1392.1605893630049,-1024.8434924771775,0.1565672179277921
590,-1394.423202334993,-1026.0907653264212,0.15634964661881975
591,-1396.661472760404,-1027.2817210204123,0.1561943749104122
592,-1398.7361191253078,-1028.622329289743,0.1562252262066931
593,-1400.8948143433815,-1030.0458547571493,0.15617607043089204
594,-1403.0856447885378,-1031.3880031665112,0.15611690063367625
595,-1405.0671934468728,-1032.8529338343967,0.15634956640703432
596,-1406.9686769081868,-1034.4020104284061,0.15658520276793922
597,-1408.9170657823022,-1036.03494653628,0.15678886382515828
598,-1410.9073565215472,-1037.5189424606097,0.1568975549131262
599,-1412.912006135723,-1038.9416729421837,0.15691572773657778
600,-1414.9233262082087,-1040.4462586017253,0.1569646392345953
601,-1416.9495961637347,-1042.0444056017366,0.1570342396896434
602,-1419.026271050864,-1043.7104951907163,0.15705910806707699
603,-1421.1586199872136,-1045.3512665117341,0.15713893846796287
604,-1423.2081792157333,-1046.9826857265195,0.15741303656993524
605,-1425.1720348634672,-1048.5789724974902,0.1576110343407667
606,-1427.2460437516997,-1050.3030250753732,0.15755585706195888
607,-1429.4296467494312,-1052.069388615938,0.1575117301531509
608,-1431.6316234573012,-1053.6353562499476,0.15749066080076168
609,-1433.7691098358168,-1055.1418958760412,0.1575870586894906
610,-1435.909137810162,-1056.648444030449,0.15759088100428345
611,-1438.2220000599693,-1058.175993746797,0.15735756851067267
612,-1440.530710687505,-1059.70797196942,0.15713432311720502
613,-1442.7976026369615,-1061.097121889025,0.15690831412656336
614,-1444.9689449661898,-1062.4586134866654,0.15679765645240215
615,-1446.9914901469049,-1063.8128233770854,0.15691811979479234
616,-1448.9505362006862,-1065.2355484803916,0.15716113614020577
617,-1450.9454097930545,-1066.7375355068923,0.15732709572993162
618,-1453.0321624989197,-1068.276678197122,0.15742278214877362
619,-1455.0667359281629,-1069.7192392299482,0.1575793281626767
620,-1457.0811554613604,-1071.1585601378108,0.15775393470465043
621,-1459.09471172579,-1072.6767259871087,0.15789639246634118
622,-1461.2223081463924,-1074.0421380458442,0.15785414169751927
623,-1463.2782830059614,-1075.3474069258066,0.1578785610346109
624,-1465.327858199776,-1076.6352166756058,0.157894366511452
625,-1467.4074393060896,-1077.9286882416784,0.1578265332403887
626,-1469.5063494357832,-1079.1451507176591,0.15778371168350633
627,-1471.6052521021275,-1080.2655088988888,0.15768919185903493
628,-1473.690615229856,-1081.40296625411,0.15767190604887826
629,-1475.7289733739512,-1082.5485481275564,0.15766648631524316
630,-1477.8074804207474,-1083.826911027869,0.15757850527207137
631,-1479.9541343948679,-1085.1850792553687,0.15748906029305296
632,-1482.0751674998726,-1086.4481598201294,0.1575024844791077
633,-1484.0484232959031,-1087.6747052408234,0.15759698492800112
634,-1486.065298131248,-1088.8370054995507,0.1575611392079293
635,-1488.0981745244874,-1089.9802319940884,0.15753465415487625
636,-1490.031376473466,-1091.0579677532626,0.1576567881123473
637,-1491.938097161657,-1092.123445200104,0.1577532712538068
638,-1493.8392643495524,-1093.3035937608142,0.15777611447162945
639,-1495.8442730948104,-1094.4926432875507,0.1576573325458391
640,-1497.9055335663747,-1095.5165397272388,0.15755672317709737
641,-1499.7814458535809,-1096.4525100819278,0.1576655424946741
642,-1501.6428750397552,-1097.4049746630697,0.15777859609225306
643,-1503.5161855321871,-1098.4647203201828,0.15792182654676504
644,-1505.3853475053866,-1099.5268590480675,0.15809718429933858
645,-1507.2319025183513,-1100.585992924263,0.15824760640484384
646,-1509.097930191477,-1101.6149772599426,0.1582143580252694
647,-1510.9796385265195,-1102.664663298967,0.1581881797748673
648,-1512.7930453898675,-1103.641137852635,0.15824297454645997
649,-1514.5888537748094,-1104.6797798033747,0.15833029855576417
650,-1516.4020713594014,-1105.742241036601,0.1584144360287953
651,-1518.20080624761,-1106.8220827250516,0.15850016712164805
652,-1520.0316650209672,-1107.9462732864324,0.15855484805097175
653,-1521.9157808623684,-1109.085492356136,0.15857039706853052
654,-1523.8165482282423,-1110.1868266765412,0.15861595541653112
655,-1525.6893825193868,-1111.194553295712,0.1587311269766107
656,-1527.4666411347218,-1112.330183952957,0.1589333072010701
657,-1529.2904348338623,-1113.556070389571,0.15906532406174098
658,-1531.158837826361,-1114.909141790182,0.15911519462983767
659,-1533.061726048173,-1116.2277889334262,0.1592006075656174
660,-1534.8785136068625,-1117.431836657623,0.1594513628855582
661,-1536.6209590423437,-1118.4920113397409,0.159674610013568
662,-1538.305442418699,-1119.5729572708417,0.15985742120200952
663,-1539.988531893043,-1120.6629270348717,0.15999204374929982
664,-1541.627649669971,-1121.8020538251174,0.16008411353893626
665,-1543.3551746658882,-1123.0606000636328,0.16008725364496737
666,-1545.1562329472727,-1124.221730254406,0.16005527432820982
667,-1546.8226922350316,-1125.35957361778,0.16017036512252786
668,-1548.4486262175876,-1126.4771235309026,0.16032871085069023
669,-1550.0136452304953,-1127.6788547783267,0.1605117251543208
670,-1551.4778595398025,-1129.1393691694377,0.160833225752941
671,-1552.9596448715724,-1130.6576308149922,0.161181548274046
672,-1554.484740213389,-1132.0957294602101,0.161486438915822
673,-1556.0324692316603,-1133.4887754327972,0.16176527765564572
674,-1557.5508708056661,-1134.97547426541,0.16207463922203022
675,-1559.120350212301,-1136.5372168731838,0.1623520184529502
676,-1560.7022282134444,-1138.1437063571984,0.16263584968883754
677,-1562.2945049066036,-1139.773695191159,0.1630012272061678
678,-1563.8381478446777,-1141.3874315342546,0.16338191747256048
679,-1565.3493833334292,-1143.046674460019,0.16372603166810892
680,-1566.935578869888,-1144.6487933474461,0.16395757457102575
681,-1568.5170261736857,-1146.1627619144956,0.16414697715399257
682,-1570.000649362845,-1147.7280027547047,0.1644146248403286
683,-1571.4213430130837,-1149.4304257172575,0.16475166429799842
684,-1572.9371240065002,-1151.2021897062411,0.1649787510999444
685,-1574.4784490538577,-1152.870388804982,0.16524567754702627
686,-1575.932567114479,-1154.35947902667,0.16576384608990324
687,-1577.2855671389457,-1155.9134176618054,0.16630086925837206
688,-1578.651814869885,-1157.7341166138401,0.16680297009207562
689,-1580.045183170675,-1159.7936280759777,0.16732021134236413
690,-1581.5346332231316,-1161.619190031733,0.16775840885172608
691,-1583.003623960208,-1163.1202616895218,0.16831170957482094
692,-1584.3871721993683,-1164.7874894024483,0.16897240482440426
693,-1585.8646653556839,-1166.8631357833067,0.16946791084592575
694,-1587.418703363922,-1169.0260729804845,0.16998286098469156
695,-1588.8512380596267,-1170.7397767645712,0.17073311881943598
696,-1590.2216850410002,-1172.28473074207,0.17143864326643424
697,-1591.6621638119648,-1174.116030493287,0.171865517792331
698,-1593.1208110321095,-1176.233985378465,0.1723771401438294
699,-1594.5645509251474,-1178.0958937384637,0.17301024597149936
700,-1595.894315151332,-1179.7888264314645,0.17380025549467165
701,-1597.1734334477535,-1181.4689768757942,0.17456127503549243
702,-1598.414955417749,-1183.3137230830591,0.1752829176970105
703,-1599.7141197314484,-1185.2689988862924,0.17600419870000397
704,-1601.0281771465839,-1187.127784391414,0.17669663707734243
705,-1602.3117294435235,-1188.8339367141625,0.17738932423604806
706,-1603.5462988610266,-1190.5050071108815,0.17806719523667489
707,-1604.7591999640924,-1192.175164039957,0.17864243865575508
708,-1606.0739004434397,-1193.8587267239893,0.1791481924969371
709,-1607.3732913058554,-1195.4360574363172,0.1797505898137422
710,-1608.5091283085958,-1197.096503767508,0.1806077336120007
711,-1609.6392868942917,-1198.8018284658467,0.18145342153611263
712,-1610.8265726467587,-1200.4793364948723,0.18226649614812873
713,-1611.9888019694163,-1201.9777779200874,0.18310161389460344
714,-1612.984397691889,-1203.5439822562194,0.18404024112931108
715,-1614.000907703613,-1205.2634983499806,0.1848478634363647
716,-1615.1350526214885,-1207.0479944964127,0.18535924341690432
717,-1616.276928804871,-1208.6710817674464,0.18594362584118135
718,-1617.346481557207,-1209.909815446626,0.18656066995749848
719,-1618.33929788327,-1211.0133257759567,0.18717658863780945
